latitude,longitude,datetime
72.32874,-154.11722,2021-05-04 03:50:24
72.3288,-154.11848,2021-05-04 04:00:24
72.32888,-154.11978,2021-05-04 04:10:24
72.32896,-154.12108,2021-05-04 04:20:25
72.32904,-154.12239,2021-05-04 04:30:25
72.32914,-154.12376,2021-05-04 04:40:25
72.32924,-154.12514,2021-05-04 04:50:26
72.32936,-154.12636,2021-05-04 05:00:25
72.32944,-154.12787,2021-05-04 05:10:27
72.32956,-154.12926,2021-05-04 05:20:26
72.32969,-154.13069,2021-05-04 05:30:26
72.32982,-154.13214,2021-05-04 05:40:27
72.32996,-154.13371,2021-05-04 05:50:37
72.33009,-154.13513,2021-05-04 06:00:26
72.33024,-154.1366,2021-05-04 06:10:26
72.33039,-154.13805,2021-05-04 06:20:26
72.33055,-154.13953,2021-05-04 06:30:26
72.33071,-154.14101,2021-05-04 06:40:26
72.33088,-154.14249,2021-05-04 06:50:26
72.33106,-154.14397,2021-05-04 07:00:26
72.33125,-154.14543,2021-05-04 07:10:26
72.33143,-154.1469,2021-05-04 07:20:26
72.33163,-154.14835,2021-05-04 07:30:26
72.33183,-154.1498,2021-05-04 07:40:26
72.33203,-154.15123,2021-05-04 07:50:25
72.33224,-154.15273,2021-05-04 08:00:55
72.33244,-154.15407,2021-05-04 08:10:25
72.33265,-154.15547,2021-05-04 08:20:26
72.33287,-154.15683,2021-05-04 08:30:26
72.33308,-154.15817,2021-05-04 08:40:26
72.33329,-154.15948,2021-05-04 08:50:26
72.3335,-154.16081,2021-05-04 09:00:26
72.33372,-154.16209,2021-05-04 09:10:26
72.33394,-154.16331,2021-05-04 09:20:26
72.33417,-154.1646,2021-05-04 09:30:26
72.33438,-154.1658,2021-05-04 09:40:26
72.33459,-154.16702,2021-05-04 09:50:26
72.33482,-154.16821,2021-05-04 10:00:26
72.33504,-154.16936,2021-05-04 10:10:26
72.33525,-154.17052,2021-05-04 10:20:26
72.33547,-154.17168,2021-05-04 10:30:26
72.33567,-154.17267,2021-05-04 10:40:27
72.33588,-154.17366,2021-05-04 10:50:27
72.3361,-154.175,2021-05-04 11:00:55
72.33628,-154.17603,2021-05-04 11:10:26
72.33648,-154.17708,2021-05-04 11:20:26
72.33665,-154.17815,2021-05-04 11:30:26
72.33683,-154.1792,2021-05-04 11:40:26
72.33701,-154.18025,2021-05-04 11:50:26
72.33717,-154.18129,2021-05-04 12:00:26
72.33733,-154.18234,2021-05-04 12:10:26
72.33749,-154.18338,2021-05-04 12:20:26
72.33763,-154.18439,2021-05-04 12:30:26
72.33777,-154.18556,2021-05-04 12:40:26
72.33791,-154.18661,2021-05-04 12:50:26
72.33804,-154.18768,2021-05-04 13:00:26
72.33816,-154.18875,2021-05-04 13:10:26
72.33826,-154.18983,2021-05-04 13:20:26
72.33837,-154.19093,2021-05-04 13:30:26
72.33848,-154.19203,2021-05-04 13:40:26
72.33857,-154.19324,2021-05-04 13:50:27
72.33867,-154.19432,2021-05-04 14:00:55
72.33875,-154.19539,2021-05-04 14:10:27
72.33884,-154.19652,2021-05-04 14:20:26
72.33893,-154.19766,2021-05-04 14:30:27
72.33901,-154.19881,2021-05-04 14:40:26
72.33909,-154.19998,2021-05-04 14:50:26
72.33916,-154.20114,2021-05-04 15:00:26
72.33925,-154.20233,2021-05-04 15:10:26
72.33932,-154.20352,2021-05-04 15:20:26
72.33941,-154.2047,2021-05-04 15:30:25
72.33949,-154.20589,2021-05-04 15:40:25
72.33957,-154.20708,2021-05-04 15:50:26
72.33965,-154.20825,2021-05-04 16:00:27
72.33971,-154.20944,2021-05-04 16:10:26
72.33978,-154.21065,2021-05-04 16:20:26
72.33984,-154.21185,2021-05-04 16:30:26
72.3399,-154.21309,2021-05-04 16:40:26
72.33999,-154.21434,2021-05-04 16:50:26
72.34006,-154.21555,2021-05-04 17:00:26
72.34009,-154.21675,2021-05-04 17:10:26
72.34014,-154.21803,2021-05-04 17:20:54
72.3402,-154.21921,2021-05-04 17:30:25
72.34027,-154.22041,2021-05-04 17:40:24
72.34035,-154.22162,2021-05-04 17:50:25
72.34043,-154.22282,2021-05-04 18:00:25
72.34052,-154.22403,2021-05-04 18:10:25
72.34062,-154.22523,2021-05-04 18:20:25
72.34073,-154.22641,2021-05-04 18:30:25
72.3408,-154.22766,2021-05-04 18:40:25
72.34089,-154.22884,2021-05-04 18:50:25
72.34097,-154.23001,2021-05-04 19:00:25
72.34107,-154.23122,2021-05-04 19:10:25
72.34114,-154.23238,2021-05-04 19:20:29
72.34123,-154.23354,2021-05-04 19:30:27
72.34131,-154.23471,2021-05-04 19:40:26
72.34145,-154.23616,2021-05-04 19:50:27
72.34146,-154.23703,2021-05-04 20:00:54
72.34152,-154.23813,2021-05-04 20:10:26
72.34158,-154.23927,2021-05-04 20:20:25
72.34165,-154.2404,2021-05-04 20:30:25
72.3417,-154.24156,2021-05-04 20:40:25
72.34174,-154.24266,2021-05-04 20:50:25
72.3418,-154.24376,2021-05-04 21:00:25
72.34187,-154.24484,2021-05-04 21:10:26
72.34195,-154.24588,2021-05-04 21:20:25
72.342,-154.24689,2021-05-04 21:30:26
72.34214,-154.24791,2021-05-04 21:40:25
72.34219,-154.24896,2021-05-04 21:50:25
72.34222,-154.24994,2021-05-04 22:00:25
72.34229,-154.25119,2021-05-04 22:10:27
72.34235,-154.25217,2021-05-04 22:20:27
72.3424,-154.25317,2021-05-04 22:30:26
72.34245,-154.25397,2021-05-04 22:40:25
72.3425,-154.25494,2021-05-04 22:50:25
72.34256,-154.25587,2021-05-04 23:00:25
72.34264,-154.25697,2021-05-04 23:10:28
72.34274,-154.258,2021-05-04 23:20:31
72.34277,-154.25861,2021-05-04 23:30:26
72.34286,-154.25948,2021-05-04 23:40:25
72.34294,-154.26036,2021-05-04 23:50:25
72.34303,-154.26125,2021-05-05 00:00:26
72.3431,-154.26212,2021-05-05 00:10:26
72.34318,-154.263,2021-05-05 00:20:25
72.34325,-154.26389,2021-05-05 00:30:25
72.34333,-154.26479,2021-05-05 00:40:25
72.34341,-154.26567,2021-05-05 00:50:26
72.34348,-154.26654,2021-05-05 01:00:26
72.34356,-154.26743,2021-05-05 01:10:26
72.34365,-154.26831,2021-05-05 01:20:25
72.34372,-154.26923,2021-05-05 01:30:26
72.34379,-154.27017,2021-05-05 01:40:54
72.34385,-154.27103,2021-05-05 01:50:26
72.3439,-154.27196,2021-05-05 02:00:25
72.34397,-154.27289,2021-05-05 02:10:25
72.34402,-154.27382,2021-05-05 02:20:25
72.3441,-154.27477,2021-05-05 02:30:25
72.34416,-154.27568,2021-05-05 02:40:24
72.34422,-154.27661,2021-05-05 02:50:24
72.34428,-154.27751,2021-05-05 03:00:24
72.34433,-154.27846,2021-05-05 03:10:24
72.34438,-154.27937,2021-05-05 03:20:25
72.34442,-154.2803,2021-05-05 03:30:25
72.34445,-154.28127,2021-05-05 03:40:25
72.34447,-154.28223,2021-05-05 03:50:26
72.3445,-154.28322,2021-05-05 04:00:54
72.34452,-154.28412,2021-05-05 04:10:26
72.34455,-154.28506,2021-05-05 04:20:26
72.34457,-154.28598,2021-05-05 04:30:26
72.34458,-154.2869,2021-05-05 04:40:27
72.3446,-154.28784,2021-05-05 04:50:26
72.34463,-154.28877,2021-05-05 05:00:26
72.34464,-154.2897,2021-05-05 05:10:26
72.34467,-154.29066,2021-05-05 05:20:27
72.34467,-154.29163,2021-05-05 05:30:27
72.3447,-154.29259,2021-05-05 05:40:25
72.34473,-154.29358,2021-05-05 05:50:26
72.34475,-154.29456,2021-05-05 06:00:26
72.34479,-154.2955,2021-05-05 06:10:26
72.34483,-154.29651,2021-05-05 06:20:26
72.34486,-154.29753,2021-05-05 06:30:26
72.34489,-154.29855,2021-05-05 06:40:25
72.34494,-154.29958,2021-05-05 06:50:25
72.34499,-154.30057,2021-05-05 07:00:27
72.34502,-154.30162,2021-05-05 07:10:55
72.34505,-154.30257,2021-05-05 07:20:25
72.34511,-154.30359,2021-05-05 07:30:26
72.34517,-154.30463,2021-05-05 07:40:26
72.34524,-154.30565,2021-05-05 07:50:26
72.34531,-154.30664,2021-05-05 08:00:26
72.34538,-154.30765,2021-05-05 08:10:26
72.34547,-154.30864,2021-05-05 08:20:26
72.34555,-154.30966,2021-05-05 08:30:26
72.3456,-154.31071,2021-05-05 08:40:26
72.34567,-154.31172,2021-05-05 08:50:26
72.34575,-154.31271,2021-05-05 09:00:26
72.34583,-154.31366,2021-05-05 09:10:26
72.34591,-154.31459,2021-05-05 09:20:26
72.34599,-154.31555,2021-05-05 09:30:26
72.34608,-154.31648,2021-05-05 09:40:26
72.34617,-154.3174,2021-05-05 09:50:26
72.34627,-154.31833,2021-05-05 10:00:55
72.34634,-154.31915,2021-05-05 10:10:26
72.34642,-154.32002,2021-05-05 10:20:26
72.3465,-154.32088,2021-05-05 10:30:26
72.34657,-154.32172,2021-05-05 10:40:26
72.34663,-154.32256,2021-05-05 10:50:26
72.34671,-154.32339,2021-05-05 11:00:27
72.34679,-154.32423,2021-05-05 11:10:27
72.34687,-154.32507,2021-05-05 11:20:26
72.347,-154.32584,2021-05-05 11:30:26
72.34699,-154.32681,2021-05-05 11:40:26
72.34706,-154.32767,2021-05-05 11:50:26
72.34712,-154.32852,2021-05-05 12:00:26
72.34718,-154.32939,2021-05-05 12:10:26
72.34724,-154.33029,2021-05-05 12:20:27
72.34729,-154.33118,2021-05-05 12:30:26
72.34734,-154.33205,2021-05-05 12:40:26
72.34739,-154.3329,2021-05-05 12:50:27
72.34743,-154.33377,2021-05-05 13:00:27
72.3475,-154.33463,2021-05-05 13:10:29
72.3475,-154.33548,2021-05-05 13:20:38
72.34753,-154.33629,2021-05-05 13:30:26
72.34756,-154.33713,2021-05-05 13:40:26
72.34758,-154.33794,2021-05-05 13:50:26
72.34762,-154.33878,2021-05-05 14:00:26
72.34765,-154.33958,2021-05-05 14:10:26
72.34768,-154.34038,2021-05-05 14:20:26
72.3477,-154.3412,2021-05-05 14:30:25
72.34777,-154.34192,2021-05-05 14:40:26
72.34782,-154.34267,2021-05-05 14:50:26
72.34787,-154.34341,2021-05-05 15:00:24
72.3479,-154.34416,2021-05-05 15:10:24
72.34793,-154.34494,2021-05-05 15:20:24
72.34795,-154.34569,2021-05-05 15:30:24
72.34796,-154.34644,2021-05-05 15:40:24
72.34798,-154.34717,2021-05-05 15:50:24
72.348,-154.3479,2021-05-05 16:00:54
72.34801,-154.34862,2021-05-05 16:10:26
72.34801,-154.34937,2021-05-05 16:20:25
72.34803,-154.35011,2021-05-05 16:30:25
72.34805,-154.35088,2021-05-05 16:40:25
72.34808,-154.35165,2021-05-05 16:50:25
72.34809,-154.35242,2021-05-05 17:00:25
72.34811,-154.35318,2021-05-05 17:10:25
72.34813,-154.35396,2021-05-05 17:20:25
72.34815,-154.35477,2021-05-05 17:30:25
72.34818,-154.35562,2021-05-05 17:40:25
72.34821,-154.35646,2021-05-05 17:50:25
72.34824,-154.35733,2021-05-05 18:00:25
72.34829,-154.35822,2021-05-05 18:10:25
72.34834,-154.3591,2021-05-05 18:20:25
72.3484,-154.36003,2021-05-05 18:30:25
72.34846,-154.36095,2021-05-05 18:40:25
72.34853,-154.36189,2021-05-05 18:50:25
72.34862,-154.36285,2021-05-05 19:00:25
72.34869,-154.36378,2021-05-05 19:10:54
72.34879,-154.36472,2021-05-05 19:20:26
72.34888,-154.36566,2021-05-05 19:30:25
72.34898,-154.36661,2021-05-05 19:40:25
72.34908,-154.36755,2021-05-05 19:50:25
72.3492,-154.36852,2021-05-05 20:00:25
72.3493,-154.36945,2021-05-05 20:10:25
72.34942,-154.37038,2021-05-05 20:20:25
72.34954,-154.37126,2021-05-05 20:30:25
72.34966,-154.37218,2021-05-05 20:40:25
72.3498,-154.37305,2021-05-05 20:50:25
72.34995,-154.3739,2021-05-05 21:00:25
72.35009,-154.37474,2021-05-05 21:10:24
72.35025,-154.37553,2021-05-05 21:20:24
72.35042,-154.37628,2021-05-05 21:30:25
72.35062,-154.37697,2021-05-05 21:40:24
72.3508,-154.37769,2021-05-05 21:50:24
72.351,-154.37845,2021-05-05 22:00:54
72.3512,-154.37909,2021-05-05 22:10:26
72.35141,-154.37973,2021-05-05 22:20:25
72.35162,-154.38031,2021-05-05 22:30:25
72.35183,-154.38086,2021-05-05 22:40:26
72.35205,-154.38136,2021-05-05 22:50:25
72.35226,-154.38181,2021-05-05 23:00:25
72.35248,-154.38225,2021-05-05 23:10:25
72.35269,-154.38266,2021-05-05 23:20:25
72.3529,-154.38303,2021-05-05 23:30:25
72.35309,-154.38336,2021-05-05 23:40:25
72.35327,-154.38365,2021-05-05 23:50:25
72.35344,-154.38388,2021-05-06 00:00:25
72.3536,-154.38406,2021-05-06 00:10:25
72.35375,-154.38422,2021-05-06 00:20:25
72.35396,-154.38438,2021-05-06 00:30:43
72.35412,-154.38449,2021-05-06 00:40:26
72.35429,-154.38458,2021-05-06 00:50:25
72.35444,-154.38466,2021-05-06 01:00:25
72.3546,-154.3847,2021-05-06 01:10:25
72.35476,-154.38472,2021-05-06 01:20:24
72.35491,-154.38475,2021-05-06 01:30:24
72.35505,-154.38481,2021-05-06 01:40:24
72.35519,-154.38487,2021-05-06 01:50:25
72.35532,-154.38499,2021-05-06 02:00:25
72.35543,-154.38506,2021-05-06 02:10:27
72.35554,-154.38519,2021-05-06 02:20:29
72.35564,-154.38541,2021-05-06 02:30:26
72.35572,-154.38559,2021-05-06 02:40:25
72.35578,-154.38583,2021-05-06 02:50:26
72.35584,-154.38609,2021-05-06 03:00:26
72.3559,-154.38634,2021-05-06 03:10:26
72.35596,-154.3866,2021-05-06 03:20:32
72.35601,-154.38686,2021-05-06 03:30:26
72.35606,-154.38712,2021-05-06 03:40:26
72.35611,-154.38736,2021-05-06 03:50:26
72.35617,-154.3876,2021-05-06 04:00:26
72.35622,-154.38788,2021-05-06 04:10:27
72.35627,-154.3882,2021-05-06 04:20:26
72.35631,-154.38853,2021-05-06 04:30:26
72.35636,-154.3889,2021-05-06 04:40:26
72.35643,-154.38927,2021-05-06 04:50:26
72.35651,-154.38966,2021-05-06 05:00:28
72.35656,-154.39005,2021-05-06 05:10:27
72.35662,-154.39047,2021-05-06 05:20:28
72.35669,-154.39093,2021-05-06 05:30:26
72.35675,-154.39137,2021-05-06 05:40:32
72.35681,-154.39182,2021-05-06 05:50:25
72.35688,-154.39226,2021-05-06 06:00:25
72.35695,-154.39273,2021-05-06 06:10:25
72.35703,-154.39325,2021-05-06 06:20:25
72.35711,-154.39377,2021-05-06 06:30:26
72.35719,-154.39432,2021-05-06 06:40:26
72.35728,-154.39487,2021-05-06 06:50:26
72.35737,-154.39542,2021-05-06 07:00:26
72.35746,-154.396,2021-05-06 07:10:26
72.35755,-154.39656,2021-05-06 07:20:26
72.35765,-154.39713,2021-05-06 07:30:26
72.35775,-154.39769,2021-05-06 07:40:26
72.35786,-154.39827,2021-05-06 07:50:27
72.35797,-154.39882,2021-05-06 08:00:55
72.35808,-154.39938,2021-05-06 08:10:26
72.35819,-154.39996,2021-05-06 08:20:26
72.35831,-154.40057,2021-05-06 08:30:26
72.35842,-154.40117,2021-05-06 08:40:26
72.35854,-154.40176,2021-05-06 08:50:26
72.35867,-154.40237,2021-05-06 09:00:26
72.35881,-154.40298,2021-05-06 09:10:26
72.35893,-154.40356,2021-05-06 09:20:27
72.35907,-154.40421,2021-05-06 09:30:27
72.35921,-154.4048,2021-05-06 09:40:26
72.35937,-154.4054,2021-05-06 09:50:26
72.35953,-154.40593,2021-05-06 10:00:26
72.35968,-154.40649,2021-05-06 10:10:26
72.35983,-154.40701,2021-05-06 10:20:26
72.35998,-154.40753,2021-05-06 10:30:26
72.36011,-154.40805,2021-05-06 10:40:26
72.36024,-154.40857,2021-05-06 10:50:26
72.36037,-154.40909,2021-05-06 11:00:26
72.3605,-154.40962,2021-05-06 11:10:27
72.36063,-154.41017,2021-05-06 11:20:55
72.36073,-154.41069,2021-05-06 11:30:26
72.36082,-154.41122,2021-05-06 11:40:26
72.36091,-154.41177,2021-05-06 11:50:26
72.36098,-154.41232,2021-05-06 12:00:26
72.36104,-154.41287,2021-05-06 12:10:26
72.36109,-154.41339,2021-05-06 12:20:27
72.36115,-154.41386,2021-05-06 12:30:25
72.3612,-154.41425,2021-05-06 12:40:25
72.36124,-154.4146,2021-05-06 12:50:26
72.36125,-154.4149,2021-05-06 13:00:27
72.36127,-154.41524,2021-05-06 13:10:31
72.36126,-154.41559,2021-05-06 13:20:26
72.36125,-154.41592,2021-05-06 13:30:26
72.36124,-154.41629,2021-05-06 13:40:27
72.36121,-154.4167,2021-05-06 13:50:26
72.36118,-154.41711,2021-05-06 14:00:26
72.36115,-154.41753,2021-05-06 14:10:26
72.36109,-154.41794,2021-05-06 14:20:26
72.36105,-154.41837,2021-05-06 14:30:26
72.36098,-154.41879,2021-05-06 14:40:26
72.36093,-154.41927,2021-05-06 14:50:26
72.36087,-154.41971,2021-05-06 15:00:26
72.36079,-154.42017,2021-05-06 15:10:25
72.36073,-154.42061,2021-05-06 15:20:26
72.36066,-154.42107,2021-05-06 15:30:24
72.3606,-154.42151,2021-05-06 15:40:24
72.36053,-154.42192,2021-05-06 15:50:26
72.36045,-154.42235,2021-05-06 16:00:54
72.36039,-154.42276,2021-05-06 16:10:26
72.36033,-154.42316,2021-05-06 16:20:25
72.36027,-154.42358,2021-05-06 16:30:25
72.36021,-154.42401,2021-05-06 16:40:25
72.36016,-154.42445,2021-05-06 16:50:25
72.36012,-154.42491,2021-05-06 17:00:25
72.36008,-154.42535,2021-05-06 17:10:25
72.36004,-154.42583,2021-05-06 17:20:25
72.36001,-154.42632,2021-05-06 17:30:25
72.35998,-154.42682,2021-05-06 17:40:25
72.35995,-154.42735,2021-05-06 17:50:25
72.35991,-154.42789,2021-05-06 18:00:25
72.35988,-154.42842,2021-05-06 18:10:25
72.35983,-154.429,2021-05-06 18:20:25
72.3598,-154.4296,2021-05-06 18:30:25
72.35977,-154.43022,2021-05-06 18:40:25
72.35974,-154.43088,2021-05-06 18:50:25
72.35963,-154.43156,2021-05-06 19:00:31
72.35971,-154.43231,2021-05-06 19:10:26
72.3597,-154.43303,2021-05-06 19:20:25
72.35968,-154.43376,2021-05-06 19:30:26
72.35966,-154.43451,2021-05-06 19:40:26
72.35964,-154.4353,2021-05-06 19:50:25
72.35961,-154.43613,2021-05-06 20:00:25
72.35959,-154.43697,2021-05-06 20:10:25
72.35957,-154.43784,2021-05-06 20:20:25
72.35955,-154.43872,2021-05-06 20:30:26
72.35953,-154.43962,2021-05-06 20:40:25
72.35952,-154.44051,2021-05-06 20:50:25
72.35951,-154.44139,2021-05-06 21:00:25
72.3595,-154.44228,2021-05-06 21:10:26
72.35953,-154.44331,2021-05-06 21:20:27
72.3595,-154.44415,2021-05-06 21:30:39
72.35953,-154.44504,2021-05-06 21:40:26
72.35954,-154.44594,2021-05-06 21:50:25
72.35955,-154.44685,2021-05-06 22:00:25
72.35957,-154.44777,2021-05-06 22:10:25
72.35958,-154.44872,2021-05-06 22:20:25
72.3596,-154.44966,2021-05-06 22:30:25
72.35962,-154.45061,2021-05-06 22:40:25
72.35965,-154.45155,2021-05-06 22:50:25
72.35963,-154.45245,2021-05-06 23:00:25
72.35971,-154.45341,2021-05-06 23:10:24
72.35975,-154.45435,2021-05-06 23:20:24
72.35978,-154.45526,2021-05-06 23:30:24
72.35981,-154.45616,2021-05-06 23:40:24
72.35983,-154.45706,2021-05-06 23:50:25
72.35988,-154.45801,2021-05-07 00:00:54
72.35992,-154.45885,2021-05-07 00:10:26
72.35996,-154.45972,2021-05-07 00:20:25
72.36001,-154.46059,2021-05-07 00:30:25
72.36005,-154.46144,2021-05-07 00:40:25
72.3601,-154.46233,2021-05-07 00:50:25
72.36014,-154.4632,2021-05-07 01:00:25
72.36018,-154.46405,2021-05-07 01:10:25
72.36021,-154.46492,2021-05-07 01:20:25
72.36019,-154.46579,2021-05-07 01:30:25
72.36033,-154.46664,2021-05-07 01:40:24
72.36037,-154.46758,2021-05-07 01:50:25
72.3604,-154.46849,2021-05-07 02:00:25
72.36046,-154.46944,2021-05-07 02:10:25
72.36052,-154.47037,2021-05-07 02:20:26
72.36057,-154.47125,2021-05-07 02:30:29
72.36062,-154.47215,2021-05-07 02:40:28
72.36067,-154.4731,2021-05-07 02:50:26
72.36073,-154.47411,2021-05-07 03:00:30
72.36083,-154.47522,2021-05-07 03:10:26
72.36089,-154.47627,2021-05-07 03:20:25
72.36096,-154.47733,2021-05-07 03:30:25
72.36102,-154.47839,2021-05-07 03:40:25
72.36109,-154.47946,2021-05-07 03:50:25
72.36115,-154.48056,2021-05-07 04:00:26
72.36119,-154.48164,2021-05-07 04:10:26
72.36123,-154.48274,2021-05-07 04:20:26
72.36128,-154.48386,2021-05-07 04:30:27
72.36134,-154.48495,2021-05-07 04:40:26
72.36139,-154.4861,2021-05-07 04:50:27
72.36145,-154.48732,2021-05-07 05:00:28
72.36151,-154.48859,2021-05-07 05:10:27
72.3616,-154.48994,2021-05-07 05:20:27
72.3617,-154.49141,2021-05-07 05:30:54
72.36181,-154.49272,2021-05-07 05:40:26
72.36191,-154.49406,2021-05-07 05:50:26
72.36199,-154.49541,2021-05-07 06:00:26
72.36208,-154.49677,2021-05-07 06:10:26
72.36217,-154.49818,2021-05-07 06:20:25
72.36227,-154.4996,2021-05-07 06:30:25
72.36236,-154.50104,2021-05-07 06:40:25
72.36246,-154.50244,2021-05-07 06:50:25
72.36252,-154.50378,2021-05-07 07:00:26
72.36263,-154.50526,2021-05-07 07:10:26
72.36274,-154.50667,2021-05-07 07:20:26
72.36285,-154.50812,2021-05-07 07:30:26
72.36298,-154.50957,2021-05-07 07:40:26
72.36311,-154.51103,2021-05-07 07:50:26
72.36326,-154.51257,2021-05-07 08:00:55
72.3634,-154.51399,2021-05-07 08:10:26
72.36355,-154.51547,2021-05-07 08:20:27
72.36372,-154.51697,2021-05-07 08:30:27
72.36388,-154.51846,2021-05-07 08:40:26
72.36406,-154.51997,2021-05-07 08:50:26
72.36424,-154.52147,2021-05-07 09:00:26
72.36443,-154.52298,2021-05-07 09:10:26
72.36462,-154.52451,2021-05-07 09:20:26
72.36481,-154.52606,2021-05-07 09:30:26
72.36501,-154.52754,2021-05-07 09:40:26
72.36522,-154.52905,2021-05-07 09:50:26
72.36544,-154.53055,2021-05-07 10:00:26
72.36565,-154.53207,2021-05-07 10:10:26
72.36588,-154.53357,2021-05-07 10:20:26
72.36611,-154.53511,2021-05-07 10:30:27
72.36634,-154.53665,2021-05-07 10:40:26
72.36658,-154.53819,2021-05-07 10:50:26
72.36681,-154.53966,2021-05-07 11:00:27
72.36705,-154.54111,2021-05-07 11:10:29
72.36729,-154.5426,2021-05-07 11:20:35
72.36754,-154.54408,2021-05-07 11:30:26
72.36779,-154.54562,2021-05-07 11:40:27
72.36805,-154.54716,2021-05-07 11:50:26
72.36829,-154.54871,2021-05-07 12:00:26
72.36855,-154.55025,2021-05-07 12:10:26
72.36879,-154.5518,2021-05-07 12:20:26
72.36903,-154.55338,2021-05-07 12:30:26
72.36927,-154.55498,2021-05-07 12:40:26
72.3695,-154.55656,2021-05-07 12:50:26
72.36973,-154.55814,2021-05-07 13:00:26
72.36995,-154.55974,2021-05-07 13:10:26
72.37017,-154.56137,2021-05-07 13:20:26
72.37037,-154.563,2021-05-07 13:30:26
72.37057,-154.56476,2021-05-07 13:40:55
72.37075,-154.56638,2021-05-07 13:50:26
72.37093,-154.5681,2021-05-07 14:00:26
72.37109,-154.56975,2021-05-07 14:10:27
72.37123,-154.57138,2021-05-07 14:20:26
72.37135,-154.57301,2021-05-07 14:30:27
72.37148,-154.57471,2021-05-07 14:40:27
72.3716,-154.57651,2021-05-07 14:50:27
72.37173,-154.57831,2021-05-07 15:00:25
72.37187,-154.58031,2021-05-07 15:10:26
72.372,-154.58228,2021-05-07 15:20:26
72.37215,-154.58435,2021-05-07 15:30:26
72.37229,-154.58646,2021-05-07 15:40:25
72.37242,-154.58862,2021-05-07 15:50:24
72.37256,-154.59094,2021-05-07 16:00:54
72.37268,-154.59305,2021-05-07 16:10:25
72.3728,-154.59528,2021-05-07 16:20:24
72.37295,-154.59755,2021-05-07 16:30:24
72.37308,-154.59979,2021-05-07 16:40:24
72.37321,-154.60205,2021-05-07 16:50:24
72.37334,-154.60434,2021-05-07 17:00:24
72.37348,-154.60661,2021-05-07 17:10:24
72.37362,-154.60893,2021-05-07 17:20:24
72.37376,-154.61124,2021-05-07 17:30:24
72.3739,-154.61363,2021-05-07 17:40:25
72.37405,-154.61598,2021-05-07 17:50:24
72.37421,-154.61838,2021-05-07 18:00:25
72.37437,-154.6208,2021-05-07 18:10:24
72.37451,-154.62326,2021-05-07 18:20:24
72.37467,-154.62575,2021-05-07 18:30:25
72.37483,-154.62825,2021-05-07 18:40:25
72.37501,-154.63078,2021-05-07 18:50:26
72.37521,-154.63353,2021-05-07 19:00:54
72.3754,-154.63596,2021-05-07 19:10:26
72.37561,-154.63858,2021-05-07 19:20:25
72.37582,-154.64125,2021-05-07 19:30:27
72.37605,-154.64394,2021-05-07 19:40:25
72.37628,-154.64665,2021-05-07 19:50:25
72.37652,-154.6494,2021-05-07 20:00:25
72.37675,-154.65216,2021-05-07 20:10:25
72.377,-154.65495,2021-05-07 20:20:25
72.37726,-154.65784,2021-05-07 20:30:25
72.3775,-154.66066,2021-05-07 20:40:25
72.37776,-154.66353,2021-05-07 20:50:25
72.37804,-154.66641,2021-05-07 21:00:25
72.37831,-154.66933,2021-05-07 21:10:25
72.37859,-154.67226,2021-05-07 21:20:25
72.37888,-154.67516,2021-05-07 21:30:26
72.37917,-154.6781,2021-05-07 21:40:27
72.37944,-154.68105,2021-05-07 21:50:25
72.37975,-154.68417,2021-05-07 22:00:54
72.38003,-154.68703,2021-05-07 22:10:26
72.38031,-154.69002,2021-05-07 22:20:25
72.3806,-154.69299,2021-05-07 22:30:25
72.38088,-154.69594,2021-05-07 22:40:25
72.38118,-154.69884,2021-05-07 22:50:25
72.38146,-154.70174,2021-05-07 23:00:25
72.38175,-154.70467,2021-05-07 23:10:25
72.38203,-154.70764,2021-05-07 23:20:25
72.38231,-154.71063,2021-05-07 23:30:25
72.3826,-154.71362,2021-05-07 23:40:25
72.38287,-154.71666,2021-05-07 23:50:27
72.38313,-154.71967,2021-05-08 00:00:26
72.38335,-154.72267,2021-05-08 00:10:24
72.38365,-154.72586,2021-05-08 00:20:53
72.38388,-154.72876,2021-05-08 00:30:25
72.3841,-154.7318,2021-05-08 00:40:24
72.38431,-154.73477,2021-05-08 00:50:25
72.38452,-154.73773,2021-05-08 01:00:25
72.38474,-154.74078,2021-05-08 01:10:25
72.38496,-154.74388,2021-05-08 01:20:25
72.38515,-154.74689,2021-05-08 01:30:27
72.38536,-154.75012,2021-05-08 01:40:26
72.38554,-154.75327,2021-05-08 01:50:25
72.38572,-154.75641,2021-05-08 02:00:25
72.38587,-154.75954,2021-05-08 02:10:25
72.38602,-154.76266,2021-05-08 02:20:25
72.38615,-154.76576,2021-05-08 02:30:25
72.38628,-154.76891,2021-05-08 02:40:25
72.38639,-154.77209,2021-05-08 02:50:26
72.38651,-154.77524,2021-05-08 03:00:25
72.38662,-154.77852,2021-05-08 03:10:28
72.38671,-154.78166,2021-05-08 03:20:28
72.38681,-154.78484,2021-05-08 03:30:31
72.38692,-154.78786,2021-05-08 03:40:26
72.38704,-154.79089,2021-05-08 03:50:25
72.38716,-154.7939,2021-05-08 04:00:25
72.38731,-154.79691,2021-05-08 04:10:25
72.38744,-154.79988,2021-05-08 04:20:25
72.38757,-154.80281,2021-05-08 04:30:25
72.3877,-154.80568,2021-05-08 04:40:26
72.38784,-154.8085,2021-05-08 04:50:26
